isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.032786883,0.016393442,0.016393442,0,0," klund@apache.org",,5,3,09,Monday,219,2,5,14,0.35714287,101,78.0,61,f5f59f060adf009a44c604d4f050cb290b415159-geode-junit-src-main-java-org-apache-geode-test-junit-rules-DescribedExternalResource.java
clean,0.064,0.04,0.024,2,0," klund@apache.org",,3,2,09,Monday,154,2,5,14,0.35714287,101,78.0,125,f5f59f060adf009a44c604d4f050cb290b415159-geode-core-src-test-java-org-apache-geode-test-dunit-DUnitBlackboard.java
buggy,0.019704433,0.009852217,0.009852217,0,5," klund@apache.org",,11,4,10,Monday,130,3,9,25,0.2,102,79.0,203,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-management-internal-configuration-ClusterConfig.java
buggy,0.22180451,0.12781955,0.09398496,6,1," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,266,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-GfshShellConnectionRule.java
clean,0.18181819,0.09090909,0.09090909,2,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,33,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-ConnectionConfiguration.java
clean,0.04494382,0.02247191,0.02247191,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,89,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-junit-src-main-java-org-apache-geode-test-junit-rules-gfsh-ProcessLogger.java
clean,0.08,0.04,0.04,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,50,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-junit-src-main-java-org-apache-geode-test-junit-rules-gfsh-GfshExecution.java
clean,0.026548672,0.026548672,0.0,0,2," klund@apache.org",,7,5,10,Monday,4,3,9,25,0.2,102,79.0,113,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-dunit-rules-MemberVM.java
clean,0.36410257,0.17948718,0.18461539,7,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,195,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-MBeanServerConnectionRule.java
clean,0.024844721,0.0124223605,0.0124223605,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,161,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-junit-src-main-java-org-apache-geode-test-junit-rules-gfsh-GfshScript.java
clean,0.09202454,0.055214725,0.036809817,6,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,163,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-ServerStarterRule.java
clean,0.27586207,0.10344828,0.1724138,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,29,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-Server.java
clean,0.21495327,0.08411215,0.13084112,5,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,107,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-assembly-src-test-java-org-apache-geode-test-junit-rules-HttpClientRule.java
clean,0.37804878,0.17073171,0.20731707,2,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,82,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-assembly-src-test-java-org-apache-geode-test-junit-rules-EmbeddedPulseRule.java
clean,0.078431375,0.039215688,0.039215688,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,51,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-junit-src-main-java-org-apache-geode-test-junit-rules-RequiresGeodeHome.java
buggy,0.33136094,0.16568047,0.16568047,5,1," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,169,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-junit-src-main-java-org-apache-geode-test-junit-rules-gfsh-GfshRule.java
clean,0.048780486,0.024390243,0.024390243,0,1," klund@apache.org",,2,2,10,Monday,3,3,9,25,0.2,102,79.0,41,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-assembly-src-test-java-org-apache-geode-management-internal-cli-shell-GfshDisconnectWithinScript.java
clean,0.1910569,0.093495935,0.09756097,4,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,246,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-MemberStarterRule.java
clean,0.10526316,0.05263158,0.05263158,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,38,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-junit-src-main-java-org-apache-geode-test-junit-rules-gfsh-StreamGobbler.java
clean,0.275,0.1375,0.1375,3,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,80,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-junit-src-main-java-org-apache-geode-test-junit-rules-JarFileRule.java
clean,0.024561403,0.014035088,0.010526316,2,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,285,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-junit-src-main-java-org-apache-geode-test-compiler-ClassBuilder.java
clean,0.41111112,0.22222222,0.18888889,3,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,90,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-LocatorStarterRule.java
buggy,0.04494382,0.02247191,0.02247191,0,3," klund@apache.org",,6,2,10,Monday,62,3,9,25,0.2,102,79.0,89,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-management-internal-cli-commands-ExportLogsOnServerManagerDUnit.java
clean,0.021201413,0.021201413,0.0,0,17," klund@apache.org",,37,6,10,Monday,4,3,9,25,0.2,102,79.0,283,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-dunit-rules-LocatorServerStartupRule.java
clean,0.042372882,0.016949153,0.025423728,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,118,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-GfshParserRule.java
clean,0.3043478,0.13043478,0.17391305,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,23,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-Locator.java
clean,0.19354838,0.09677419,0.09677419,1,0," klund@apache.org",,1,1,10,Monday,0,3,9,25,0.2,102,79.0,31,e9ef672b1729b158b2c1ad0378a6321b13975301-geode-core-src-test-java-org-apache-geode-test-junit-rules-Member.java
