isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.037037037,0.024691358,0.012345679,1,1," gesterzhou@users.noreply.github.com",,13,6,17,Thursday,64,1,1,6,0.5,36,20.166668,81,2c40a9188dea53f9bb30b0c23f9312e6ab9a2313-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-DestroyMappingFunction.java
clean,0.084745765,0.06214689,0.02259887,3,3," gesterzhou@users.noreply.github.com",,25,11,17,Thursday,31,1,1,6,0.5,36,20.166668,177,2c40a9188dea53f9bb30b0c23f9312e6ab9a2313-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-DestroyMappingCommand.java
clean,0.6989247,0.5268817,0.17204301,3,2," gesterzhou@users.noreply.github.com",,18,9,17,Thursday,64,1,1,6,0.5,36,20.166668,93,2c40a9188dea53f9bb30b0c23f9312e6ab9a2313-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-ListMappingCommand.java
clean,0.026785715,0.017857144,0.008928572,1,2," gesterzhou@users.noreply.github.com",,14,8,17,Thursday,64,1,1,6,0.5,36,20.166668,112,2c40a9188dea53f9bb30b0c23f9312e6ab9a2313-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-CreateMappingFunction.java
clean,0.008298756,0.004149378,0.004149378,0,0," gesterzhou@users.noreply.github.com",,3,3,10,Wednesday,0,1,1,1,1.0,37,21.166668,241,2d6ab6f3f3e7f836148c6ae65627f9f1897f95b6-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-CreateMappingPreconditionCheckFunction.java
clean,0.054502368,0.04028436,0.014218009,1,3," gesterzhou@users.noreply.github.com",,41,14,23,Tuesday,26,1,2,5,0.8,38,22.166668,422,a471421cbbe812a3d44f174763d61543a4bdec5d-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-CreateMappingCommand.java
clean,0.30973452,0.24778761,0.061946902,2,2," gesterzhou@users.noreply.github.com",,15,8,23,Tuesday,47,1,2,5,0.8,38,22.166668,113,a471421cbbe812a3d44f174763d61543a4bdec5d-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-CreateMappingFunction.java
clean,0.15957446,0.14893617,0.010638298,2,0," gesterzhou@users.noreply.github.com",,1,1,23,Tuesday,0,1,2,5,0.8,38,22.166668,94,a471421cbbe812a3d44f174763d61543a4bdec5d-geode-connectors-src-main-java-org-apache-geode-connectors-util-internal-MappingCommandUtils.java
clean,0.09677419,0.09677419,0.0,0,0," gesterzhou@users.noreply.github.com",,7,5,23,Tuesday,21,1,2,5,0.8,38,22.166668,31,a471421cbbe812a3d44f174763d61543a4bdec5d-geode-connectors-src-main-java-org-apache-geode-connectors-util-internal-MappingConstants.java
clean,0.0867347,0.07653061,0.010204081,3,3," gesterzhou@users.noreply.github.com",,36,11,23,Tuesday,21,1,2,5,0.8,38,22.166668,196,a471421cbbe812a3d44f174763d61543a4bdec5d-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-DescribeMappingCommand.java
clean,0.009345794,0.009345794,0.0,0,0," gesterzhou@users.noreply.github.com",,2,1,17,Monday,5,1,1,1,1.0,39,23.166668,107,0393473bca5888dbd7a72254a78482d4fdde9bcd-geode-connectors-src-main-java-org-apache-geode-connectors-util-internal-MappingCommandUtils.java
clean,7.1206054E-4,7.1206054E-4,0.0,1,26," gesterzhou@users.noreply.github.com",,172,38,17,Tuesday,22,1,1,3,1.0,40,24.166668,11235,85368187a717748c00c2d1ad58ed337ea0a73149-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
clean,0.0018152938,0.0018152938,0.0,0,4," gesterzhou@users.noreply.github.com",,51,19,17,Tuesday,13,1,1,3,1.0,40,24.166668,4407,85368187a717748c00c2d1ad58ed337ea0a73149-geode-core-src-main-java-org-apache-geode-internal-cache-InitialImageOperation.java
clean,7.589173E-4,7.589173E-4,0.0,0,14," gesterzhou@users.noreply.github.com",,84,29,17,Tuesday,0,1,1,3,1.0,40,24.166668,3953,85368187a717748c00c2d1ad58ed337ea0a73149-geode-core-src-main-java-org-apache-geode-internal-cache-DistributedRegion.java
clean,4.4495863E-4,4.4495863E-4,0.0,3,26," gesterzhou@users.noreply.github.com",,174,39,11,Friday,0,1,1,1,1.0,41,25.166668,11237,33e5d4f5f8a36a56887c10d2179d71c23adce232-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
buggy,0.034782607,0.034782607,0.0,2,9," gesterzhou@users.noreply.github.com",,31,15,16,Monday,125,1,2,4,0.75,42,26.166668,230,d55321b0f2d56c229c91c123150ffad8f5a77621-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-distributed-LuceneQueryFunction.java
buggy,0.15873016,0.15873016,0.0,2,1," gesterzhou@users.noreply.github.com",,1,1,16,Monday,0,1,2,4,0.75,42,26.166668,63,d55321b0f2d56c229c91c123150ffad8f5a77621-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-distributed-IndexingInProgressFunction.java
buggy,0.101123594,0.101123594,0.0,2,3," gesterzhou@users.noreply.github.com",,14,7,16,Monday,451,1,2,4,0.75,42,26.166668,89,d55321b0f2d56c229c91c123150ffad8f5a77621-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-results-LuceneGetPageFunction.java
buggy,0.15384616,0.15384616,0.0,3,3," gesterzhou@users.noreply.github.com",,19,10,16,Monday,451,1,2,4,0.75,42,26.166668,78,d55321b0f2d56c229c91c123150ffad8f5a77621-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-distributed-WaitUntilFlushedFunction.java
