isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.053892214,0.053892214,0.0,2,0," dsmith@pivotal.io",,9,6,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,167,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-admin-AlertLevel.java
clean,0.013986014,0.013986014,0.0,1,0," dsmith@pivotal.io",,10,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,143,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-statistics-StatSamplerStats.java
clean,0.032608695,0.032608695,0.0,1,0," dsmith@pivotal.io",,13,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,92,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-logging-DateFormatter.java
clean,0.026666667,0.026666667,0.0,1,0," dsmith@pivotal.io",,17,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,75,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-GetPDXTypeById.java
clean,0.036363635,0.036363635,0.0,1,0," dsmith@pivotal.io",,11,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,165,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-i18n-StringId.java
clean,0.012578616,0.012578616,0.0,1,0," dsmith@pivotal.io",,9,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,159,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-internal-deadlock-MessageDependencyMonitor.java
clean,0.0088495575,0.0088495575,0.0,1,0," dsmith@pivotal.io",,17,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,226,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-Invalidate.java
clean,7.46826E-4,7.46826E-4,0.0,1,2," dsmith@pivotal.io",,34,15,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,2678,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-SearchLoadAndWriteProcessor.java
clean,0.037037037,0.037037037,0.0,1,0," dsmith@pivotal.io",,13,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,54,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-process-NativeProcessUtils.java
clean,0.060606062,0.060606062,0.0,0,0," dsmith@pivotal.io",,6,6,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,33,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-QueryWithParametersGeode10.java
clean,0.004784689,0.004784689,0.0,1,0," dsmith@pivotal.io",,15,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,418,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-management-internal-cli-LogWrapper.java
clean,0.033898305,0.033898305,0.0,1,0," dsmith@pivotal.io",,2,2,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,59,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-management-internal-ContextAwareSSLRMIClientSocketFactory.java
clean,0.014184397,0.014184397,0.0,1,0," dsmith@pivotal.io",,17,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,141,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-CreateRegion.java
clean,0.0038986355,0.0038986355,0.0,1,0," dsmith@pivotal.io",,14,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,513,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-shared-NativeCalls.java
clean,0.0075512407,0.0075512407,0.0,2,0," dsmith@pivotal.io",,11,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,927,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-management-internal-OpenTypeConverter.java
clean,0.0036036037,0.0036036037,0.0,1,5," dsmith@pivotal.io",,31,15,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,555,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ConnectCommand.java
clean,0.015957447,0.015957447,0.0,1,1," dsmith@pivotal.io",,19,12,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,188,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-DistributionLocator.java
clean,0.009708738,0.009708738,0.0,2,0," dsmith@pivotal.io",,17,11,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,515,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-cache-query-internal-types-TypeUtils.java
clean,0.010568032,0.010568032,0.0,2,2," dsmith@pivotal.io",,17,11,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,757,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-admin-jmx-internal-MBeanUtil.java
clean,0.0049751243,0.0049751243,0.0,1,2," dsmith@pivotal.io",,26,14,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,402,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunctionSingleHop.java
clean,0.011299435,0.011299435,0.0,1,1," dsmith@pivotal.io",,22,13,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,177,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-PRTombstoneMessage.java
clean,0.007434944,0.007434944,0.0,1,0," dsmith@pivotal.io",,12,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,269,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-management-internal-cli-shell-GfshConfig.java
clean,0.008163265,0.008163265,0.0,1,1," dsmith@pivotal.io",,3,2,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,245,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-net-Buffers.java
clean,0.07042254,0.07042254,0.0,1,0," dsmith@pivotal.io",,9,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,71,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-CacheObserverHolder.java
clean,0.0076530613,0.0076530613,0.0,2,0," dsmith@pivotal.io",,13,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,392,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-admin-StatAlertsManager.java
clean,0.005449591,0.005449591,0.0,2,5," dsmith@pivotal.io",,26,14,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1101,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-management-internal-beans-ManagementAdapter.java
clean,0.0011031439,0.0011031439,0.0,1,9," dsmith@pivotal.io",,28,15,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1813,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-internal-DistributionAdvisor.java
clean,0.0049032257,0.0049032257,0.0,8,8," dsmith@pivotal.io",,49,20,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,3875,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-InternalDataSerializer.java
clean,0.012820513,0.012820513,0.0,1,4," dsmith@pivotal.io",,17,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,156,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-cache-asyncqueue-internal-AsyncEventQueueStats.java
clean,0.012244898,0.012244898,0.0,1,0," dsmith@pivotal.io",,12,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,245,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-size-ObjectGraphSizer.java
clean,0.007194245,0.007194245,0.0,1,0," dsmith@pivotal.io",,14,11,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,278,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-cache-client-internal-ExplicitConnectionSourceImpl.java
clean,0.0053333333,0.0053333333,0.0,1,0," dsmith@pivotal.io",,8,6,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,375,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-ha-HARegionQueueStats.java
clean,0.005524862,0.005524862,0.0,1,2," dsmith@pivotal.io",,22,13,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,362,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-cache-client-internal-ConnectionImpl.java
clean,0.017857144,0.017857144,0.0,0,0," dsmith@pivotal.io",,2,2,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,112,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-eviction-CountLRUStatistics.java
clean,0.013888889,0.013888889,0.0,1,1," dsmith@pivotal.io",,16,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,144,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-Query651.java
clean,0.05,0.05,0.0,1,0," dsmith@pivotal.io",,4,4,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,80,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-alerting-AlertingProviderRegistry.java
clean,0.028169014,0.028169014,0.0,1,0," dsmith@pivotal.io",,18,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,71,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-GetPDXEnumById.java
clean,0.0016313214,0.0016313214,0.0,1,4," dsmith@pivotal.io",,33,19,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1226,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-wan-serial-SerialGatewaySenderQueue.java
clean,0.022346368,0.022346368,0.0,1,0," dsmith@pivotal.io",,12,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,179,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-SmHelper.java
clean,0.010657194,0.010657194,0.0,1,14," dsmith@pivotal.io",,49,17,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,563,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpServer.java
clean,8.0096116E-4,8.0096116E-4,0.0,4,17," dsmith@pivotal.io",,98,32,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,9988,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegion.java
clean,0.04255319,0.04255319,0.0,1,0," dsmith@pivotal.io",,17,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,47,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-Invalid.java
clean,0.0012391574,0.0012391574,0.0,1,4," dsmith@pivotal.io",,34,19,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1614,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-management-internal-beans-DistributedSystemBridge.java
clean,0.01438849,0.0119904075,0.0023980816,1,3," dsmith@pivotal.io",,36,18,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,417,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteFunction66.java
clean,0.07272727,0.054545455,0.018181818,1,1," dsmith@pivotal.io",,12,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,55,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-jta-TransactionUtils.java
clean,0.0010551306,0.0010551306,0.0,2,1," dsmith@pivotal.io",,14,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,3791,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-cache-client-internal-ConnectionStats.java
clean,0.003868472,0.003868472,0.0,1,2," dsmith@pivotal.io",,19,11,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,517,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-Put65.java
clean,0.03773585,0.03773585,0.0,0,0," dsmith@pivotal.io",,2,2,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,53,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-MemoryThresholdInfo.java
clean,0.022222223,0.022222223,0.0,1,0," dsmith@pivotal.io",,9,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,90,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-memcached-ConnectionHandler.java
clean,0.03846154,0.03846154,0.0,0,0," dsmith@pivotal.io",,10,6,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,78,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-ClassLoadUtil.java
clean,0.028169014,0.028169014,0.0,1,0," dsmith@pivotal.io",,18,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,71,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-GetPDXIdForEnum.java
clean,0.023809524,0.023809524,0.0,1,0," dsmith@pivotal.io",,4,4,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,84,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-entries-VersionedStatsLRURegionEntryOffHeap.java
clean,0.0027675277,0.0027675277,0.0,1,2," dsmith@pivotal.io",,37,22,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1084,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-DSFIDFactory.java
clean,0.004008016,0.004008016,0.0,1,10," dsmith@pivotal.io",,32,17,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,499,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunction66.java
clean,0.023809524,0.023809524,0.0,1,0," dsmith@pivotal.io",,4,4,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,84,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-entries-VersionedStatsDiskRegionEntryOffHeap.java
clean,0.014492754,0.014492754,0.0,1,0," dsmith@pivotal.io",,10,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,138,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-memcached-ValueWrapper.java
clean,0.033175357,0.028436018,0.0047393367,5,0," dsmith@pivotal.io",,12,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,211,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-admin-GemFireHealth.java
clean,0.013071896,0.013071896,0.0,1,0," dsmith@pivotal.io",,12,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,153,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-xmlcache-CacheXmlPropertyResolverHelper.java
clean,0.061643835,0.061643835,0.0,3,0," dsmith@pivotal.io",,9,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,146,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-cache-InterestPolicy.java
clean,0.001510574,0.001510574,0.0,1,3," dsmith@pivotal.io",,13,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,2648,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-internal-DistributionStats.java
clean,0.007633588,0.007633588,0.0,1,0," dsmith@pivotal.io",,9,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,262,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-CacheClientNotifierStats.java
clean,0.020689655,0.020689655,0.0,1,1," dsmith@pivotal.io",,10,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,145,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-xmlcache-CacheXmlVersion.java
clean,0.029850746,0.029850746,0.0,1,0," dsmith@pivotal.io",,18,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,67,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-GetPdxTypes70.java
clean,0.025,0.025,0.0,1,0," dsmith@pivotal.io",,4,4,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,80,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-entries-VMStatsRegionEntryHeap.java
clean,0.030303031,0.030303031,0.0,1,2," dsmith@pivotal.io",,13,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,66,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-process-StartupStatus.java
clean,0.024390243,0.024390243,0.0,1,0," dsmith@pivotal.io",,4,4,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,82,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-entries-VMStatsDiskRegionEntryOffHeap.java
clean,0.005854801,0.005854801,0.0,2,4," dsmith@pivotal.io",,25,17,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,854,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-control-HeapMemoryMonitor.java
clean,0.006666667,0.006666667,0.0,1,0," dsmith@pivotal.io",,17,12,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,300,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-xmlcache-ClientCacheCreation.java
clean,0.0016,0.0016,0.0,1,3," dsmith@pivotal.io",,22,12,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1250,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-internal-ReplyProcessor21.java
clean,0.00477327,0.00477327,0.0,1,0," dsmith@pivotal.io",,18,11,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,419,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-snapshot-GFSnapshot.java
clean,0.012750455,0.012750455,0.0,3,0," dsmith@pivotal.io",,24,11,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,549,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-ExpiryTask.java
clean,8.2270673E-4,8.2270673E-4,0.0,1,6," dsmith@pivotal.io",,58,22,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,2431,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-xmlcache-CacheCreation.java
clean,0.0029362417,0.0029362417,0.0,2,12," dsmith@pivotal.io",,48,20,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,2384,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-TXCommitMessage.java
clean,0.00483559,0.00483559,0.0,1,2," dsmith@pivotal.io",,21,12,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1034,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-InternalInstantiator.java
clean,0.039473683,0.039473683,0.0,1,0," dsmith@pivotal.io",,8,6,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,76,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-logging-log4j-FastLogger.java
clean,0.050847456,0.050847456,0.0,1,0," dsmith@pivotal.io",,13,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,59,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-logging-log4j-message-GemFireParameterizedMessageFactory.java
clean,0.04411765,0.04411765,0.0,0,0," dsmith@pivotal.io",,13,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,68,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-internal-DistributionMessageObserver.java
clean,0.003012048,0.003012048,0.0,2,5," dsmith@pivotal.io",,31,15,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1328,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-tcp-ConnectionTable.java
clean,0.005076142,0.005076142,0.0,1,0," dsmith@pivotal.io",,2,2,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,394,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-execute-InternalFunctionExecutionServiceImpl.java
clean,0.004137931,0.004137931,0.0,1,0," dsmith@pivotal.io",,19,12,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,725,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-DistTXState.java
clean,0.049065422,0.049065422,0.0,2,0," dsmith@pivotal.io",,10,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,428,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-EnumListenerEvent.java
clean,0.010660981,0.010660981,0.0,3,0," dsmith@pivotal.io",,12,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,469,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-Part.java
clean,0.0043010754,0.0043010754,0.0,1,0," dsmith@pivotal.io",,15,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,465,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-admin-jmx-internal-SystemMemberJmx.java
clean,0.0013726836,0.0013726836,0.0,1,19," dsmith@pivotal.io",,59,26,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,1457,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
clean,0.021505376,0.021505376,0.0,1,0," dsmith@pivotal.io",,14,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,93,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-tcp-DirectReplySender.java
clean,0.021505376,0.021505376,0.0,1,0," dsmith@pivotal.io",,9,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,93,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-BytesAndBitsForCompactor.java
clean,0.0040254947,0.0040254947,0.0,6,14," dsmith@pivotal.io",,74,24,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,2981,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalDistributedSystem.java
clean,0.0077220076,0.0077220076,0.0,1,3," dsmith@pivotal.io",,31,17,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,259,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteFunction.java
clean,0.021505376,0.021505376,0.0,1,0," dsmith@pivotal.io",,9,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,93,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-size-SizeClassOnceObjectSizer.java
clean,0.002980626,0.002980626,0.0,1,0," dsmith@pivotal.io",,21,13,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,671,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-distributed-DistributedSystem.java
clean,0.013333334,0.013333334,0.0,1,0," dsmith@pivotal.io",,9,6,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,225,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-memcached-commands-GetCommand.java
clean,0.016666668,0.016666668,0.0,1,3," dsmith@pivotal.io",,20,14,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,240,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-admin-ClientStatsManager.java
clean,0.023809524,0.023809524,0.0,1,0," dsmith@pivotal.io",,14,8,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,84,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-CloseConnection.java
clean,0.009615385,0.009615385,0.0,1,0," dsmith@pivotal.io",,18,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,208,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-Destroy.java
clean,0.067567565,0.067567565,0.0,3,0," dsmith@pivotal.io",,8,6,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,148,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-admin-SystemMemberType.java
clean,0.041666668,0.041666668,0.0,1,0," dsmith@pivotal.io",,3,3,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,48,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-alerting-NullAlertingService.java
clean,0.04411765,0.04411765,0.0,0,3," dsmith@pivotal.io",,16,10,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,68,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-util-PasswordUtil.java
clean,0.014814815,0.014814815,0.0,1,0," dsmith@pivotal.io",,2,2,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,135,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-event-NonDistributedEventTracker.java
clean,0.024691358,0.024691358,0.0,1,0," dsmith@pivotal.io",,16,9,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,81,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-PutUserCredentials.java
clean,0.020408163,0.020408163,0.0,1,0," dsmith@pivotal.io",,9,7,15,Wednesday,0,1,106,560,0.0035714286,25,10.7,98,a0296b7fc966f043e620adc7d515ae698eb1b168-geode-core-src-main-java-org-apache-geode-internal-cache-ha-HARegionQueueAttributes.java
