isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
buggy,0.13131313,0.07070707,0.060606062,1,1," mduerig@apache.org",,2,2,16,Tuesday,244,1,9,49,0.63265306,34,19.5,99,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-operation-SetPrimaryType.java
buggy,0.13636364,0.07070707,0.065656565,2,2," mduerig@apache.org",,8,4,16,Tuesday,137,1,9,49,0.63265306,34,19.5,198,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-observation-EventImpl.java
buggy,0.09580839,0.053892214,0.04191617,1,3," mduerig@apache.org",,3,3,16,Tuesday,136,1,9,49,0.63265306,34,19.5,167,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-ItemCacheImpl.java
buggy,0.23913044,0.14130434,0.097826086,3,1," mduerig@apache.org",,2,2,16,Tuesday,250,1,9,49,0.63265306,34,19.5,92,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-operation-RemoveActivity.java
buggy,0.00990099,0.00440044,0.00550055,15,12," mduerig@apache.org",,22,4,16,Tuesday,88,1,9,49,0.63265306,34,19.5,1818,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-NodeEntryImpl.java
buggy,0.13761468,0.07339449,0.06422018,1,3," mduerig@apache.org",,6,3,16,Tuesday,438,1,9,49,0.63265306,34,19.5,109,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-operation-SetMixin.java
buggy,0.031434186,0.021611001,0.009823183,17,8," mduerig@apache.org",,32,6,16,Tuesday,180,1,9,49,0.63265306,34,19.5,1018,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-SessionImpl.java
buggy,0.15126051,0.084033616,0.067226894,1,2," mduerig@apache.org",,4,3,16,Tuesday,137,1,9,49,0.63265306,34,19.5,119,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-operation-SetPropertyValue.java
buggy,0.07988165,0.04733728,0.03254438,5,3," mduerig@apache.org",,8,4,16,Tuesday,138,1,9,49,0.63265306,34,19.5,338,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-xml-SysViewImportHandler.java
buggy,0.0025125628,0.0025125628,0.0,0,5," mduerig@apache.org",,10,3,16,Tuesday,88,1,9,49,0.63265306,34,19.5,398,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-ItemState.java
buggy,0.05464481,0.032786883,0.021857923,4,3," mduerig@apache.org",,5,3,16,Tuesday,777,1,9,49,0.63265306,34,19.5,366,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-xml-TargetImportHandler.java
buggy,0.20408164,0.10204082,0.10204082,3,6," mduerig@apache.org",,8,3,16,Tuesday,136,1,9,49,0.63265306,34,19.5,147,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-operation-Merge.java
buggy,0.10963455,0.06312292,0.046511628,4,3," mduerig@apache.org",,7,4,16,Tuesday,138,1,9,49,0.63265306,34,19.5,301,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-xml-DocViewImportHandler.java
buggy,0.0143084265,0.0015898251,0.012718601,6,7," mduerig@apache.org",,16,5,16,Tuesday,137,1,9,49,0.63265306,34,19.5,629,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-SessionItemStateManager.java
buggy,0.095454544,0.05,0.045454547,1,4," mduerig@apache.org",,7,4,16,Tuesday,137,1,9,49,0.63265306,34,19.5,220,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-ChangeLog.java
buggy,0.02631579,0.016746411,0.009569378,6,4," mduerig@apache.org",,14,4,16,Tuesday,88,1,9,49,0.63265306,34,19.5,418,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-version-VersionHistoryImpl.java
buggy,0.0058479533,0.0058479533,0.0,0,5," mduerig@apache.org",,13,4,16,Tuesday,109,1,9,49,0.63265306,34,19.5,171,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-query-QueryManagerImpl.java
buggy,0.12877263,0.06841046,0.06036217,5,7," mduerig@apache.org",,15,4,16,Tuesday,137,1,9,49,0.63265306,34,19.5,497,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-nodetype-NodeTypeManagerImpl.java
buggy,0.04797048,0.007380074,0.040590405,4,5," mduerig@apache.org",,14,5,16,Tuesday,137,1,9,49,0.63265306,34,19.5,271,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-observation-ObservationManagerImpl.java
buggy,0.009661836,0.0080515295,0.001610306,4,5," mduerig@apache.org",,12,3,16,Tuesday,230,1,9,49,0.63265306,34,19.5,621,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-PropertyImpl.java
buggy,0.06676342,0.026124818,0.040638607,8,5," mduerig@apache.org",,12,5,16,Tuesday,137,1,9,49,0.63265306,34,19.5,689,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-nodetype-EffectiveNodeTypeImpl.java
buggy,0.114754096,0.04918033,0.06557377,1,1," mduerig@apache.org",,3,3,16,Tuesday,736,1,9,49,0.63265306,34,19.5,61,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-XASessionImpl.java
buggy,0.0890411,0.047945205,0.04109589,4,4," mduerig@apache.org",,6,2,16,Tuesday,21,1,9,49,0.63265306,34,19.5,146,aa2c73ce74f4fe786874e8c420f19b12e61fb112-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-PropertyEntryImpl.java
clean,0.004716981,0.0023584906,0.0023584906,0,6," mduerig@apache.org",,13,3,11,Wednesday,0,1,1,1,1.0,35,20.5,424,37f41a7715e128cf78a599199b7768311e8be1f9-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-HierarchyEntryImpl.java
clean,0.175,0.175,0.0,0,0," mduerig@apache.org",,4,2,13,Wednesday,648,1,1,1,1.0,36,21.5,40,384d806ed23ddcfc42301ae2588ee9c0132a259f-jackrabbit-spi-src-main-java-org-apache-jackrabbit-spi-ItemInfo.java
clean,9.708738E-4,9.708738E-4,0.0,0,8," mduerig@apache.org",,33,6,20,Thursday,2,1,3,4,0.25,37,22.5,1030,09d6b0d9ca3cfb1a3e187a2f16289211289a09e0-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-SessionImpl.java
clean,0.0032537961,0.0,0.0032537961,0,8," mduerig@apache.org",,15,4,20,Thursday,2,1,3,4,0.25,37,22.5,922,09d6b0d9ca3cfb1a3e187a2f16289211289a09e0-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-ChildNodeEntriesImpl.java
clean,0.00998004,0.0,0.00998004,1,7," mduerig@apache.org",,16,4,20,Thursday,2,1,3,4,0.25,37,22.5,501,09d6b0d9ca3cfb1a3e187a2f16289211289a09e0-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-nodetype-NodeTypeManagerImpl.java
clean,5.5066077E-4,5.5066077E-4,0.0,0,15," mduerig@apache.org",,41,5,20,Thursday,2,1,3,4,0.25,37,22.5,1816,09d6b0d9ca3cfb1a3e187a2f16289211289a09e0-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-NodeImpl.java
clean,0.0032840723,0.0016420361,0.0016420361,0,7," mduerig@apache.org",,16,4,21,Thursday,2,1,1,1,1.0,38,23.5,609,26331fc9c3ef95760a256735a87558b5a0e6e31c-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-WorkspaceItemStateFactory.java
clean,0.036124796,0.027914613,0.00821018,2,7," mduerig@apache.org",,17,4,15,Monday,3,1,1,1,1.0,39,24.5,609,cc2f15304c9f4650b5a90bb2ad1b5dd147a76fe2-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-WorkspaceItemStateFactory.java
clean,0.006441224,0.001610306,0.004830918,0,7," mduerig@apache.org",,18,4,11,Tuesday,7,1,1,1,1.0,40,25.5,621,6e55e9c396ab27e2e1f4fa2c1fa900c5236f43f7-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-WorkspaceItemStateFactory.java
clean,0.2012987,0.09090909,0.11038961,3,0," mduerig@apache.org",,2,2,16,Wednesday,245,1,1,1,1.0,41,26.5,154,eda3358cd8728185c01e5edeac50038c465d4ae7-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-NodeInfoImpl.java
clean,0.03809524,0.028571429,0.00952381,0,0," mduerig@apache.org",,1,1,13,Thursday,0,1,1,1,1.0,42,27.5,105,c41e81997a91f21839c63ba4a8faf8d068054dfb-jackrabbit-jcr2dav-src-test-java-org-apache-jackrabbit-jcr2dav-RepositoryStubImpl.java
clean,0.0397351,0.01986755,0.01986755,2,0," mduerig@apache.org",,3,2,23,Monday,5,1,1,1,1.0,43,28.5,151,90f99e329cf22780f2bd828995e77d2899dd217f-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-NodeInfoImpl.java
buggy,0.012006861,0.010291595,0.0017152659,3,19," mduerig@apache.org",,37,6,14,Wednesday,21,5,10,17,0.8235294,44,29.5,1166,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-WorkspaceManager.java
buggy,0.92245555,0.37641358,0.546042,10,8," mduerig@apache.org",,19,4,14,Wednesday,8,5,10,17,0.8235294,44,29.5,619,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-WorkspaceItemStateFactory.java
buggy,0.024173029,0.017811704,0.006361323,2,8," mduerig@apache.org",,15,4,14,Wednesday,193,5,10,17,0.8235294,44,29.5,786,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-logging-RepositoryServiceLogger.java
buggy,0.046511628,0.046511628,0.0,2,10," mduerig@apache.org",,21,4,14,Wednesday,163,5,10,17,0.8235294,44,29.5,172,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-AbstractReadableRepositoryService.java
buggy,0.020408163,0.0,0.020408163,0,5," mduerig@apache.org",,7,2,14,Wednesday,21,5,10,17,0.8235294,44,29.5,147,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-PropertyEntryImpl.java
buggy,0.042146973,0.024495678,0.017651297,15,13," mduerig@apache.org",,28,5,14,Wednesday,0,5,10,17,0.8235294,44,29.5,2776,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2dav-RepositoryServiceImpl.java
buggy,0.09581498,0.006057269,0.08975771,9,13," mduerig@apache.org",,23,4,14,Wednesday,21,5,10,17,0.8235294,44,29.5,1816,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-NodeEntryImpl.java
buggy,0.009049774,0.004524887,0.004524887,0,5," mduerig@apache.org",,8,4,14,Wednesday,21,5,10,17,0.8235294,44,29.5,221,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-ChangeLog.java
buggy,0.1764706,0.16806723,0.008403362,2,1," mduerig@apache.org",,1,1,14,Wednesday,0,5,10,17,0.8235294,44,29.5,119,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2dav-Spi2davRepositoryServiceFactory.java
buggy,0.007148531,0.007148531,0.0,1,10," mduerig@apache.org",,27,5,14,Wednesday,183,5,10,17,0.8235294,44,29.5,1259,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi-src-main-java-org-apache-jackrabbit-spi-RepositoryService.java
buggy,0.11480687,0.0611588,0.05364807,7,16," mduerig@apache.org",,33,6,14,Wednesday,159,5,10,17,0.8235294,44,29.5,1864,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi2jcr-src-main-java-org-apache-jackrabbit-spi2jcr-RepositoryServiceImpl.java
buggy,0.054054055,0.027027028,0.027027028,0,3," mduerig@apache.org",,5,2,14,Wednesday,196,5,10,17,0.8235294,44,29.5,185,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-EntryFactory.java
buggy,0.3490566,0.33490565,0.014150944,5,7," mduerig@apache.org",,14,3,14,Wednesday,21,5,10,17,0.8235294,44,29.5,424,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-HierarchyEntryImpl.java
buggy,0.19565217,0.1521739,0.04347826,2,2," mduerig@apache.org",,6,4,14,Wednesday,414,5,10,17,0.8235294,44,29.5,46,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-test-java-org-apache-jackrabbit-jcr2spi-AbstractRepositoryConfig.java
buggy,0.045454547,0.045454547,0.0,1,3," mduerig@apache.org",,6,2,14,Wednesday,296,5,10,17,0.8235294,44,29.5,176,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-HierarchyEntry.java
buggy,0.31746033,0.3015873,0.015873017,2,1," mduerig@apache.org",,1,1,14,Wednesday,0,5,10,17,0.8235294,44,29.5,63,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi2jcr-src-main-java-org-apache-jackrabbit-spi2jcr-Spi2jcrRepositoryServiceFactory.java
buggy,0.31325302,0.25301206,0.060240965,2,1," mduerig@apache.org",,2,2,14,Wednesday,1,5,10,17,0.8235294,44,29.5,83,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-Spi2davexRepositoryServiceFactory.java
buggy,0.03076923,0.015384615,0.015384615,1,4," mduerig@apache.org",,5,3,14,Wednesday,158,5,10,17,0.8235294,44,29.5,130,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-hierarchy-ChildNodeAttic.java
buggy,0.04347826,0.024844721,0.01863354,3,4," mduerig@apache.org",,8,2,14,Wednesday,0,5,10,17,0.8235294,44,29.5,805,3d9873f6003d62a4c04dbede248141356f479730-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-RepositoryServiceImpl.java
clean,0.18881118,0.12587413,0.062937066,3,1," mduerig@apache.org",,5,2,14,Thursday,1,1,1,2,0.5,45,30.5,143,d128b48f4c9480a2f92b52ea1c522ed533deb892-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-NodeInfoImpl.java
clean,0.06918239,0.03773585,0.031446543,2,1," mduerig@apache.org",,2,2,14,Thursday,1,1,1,2,0.5,45,30.5,318,d128b48f4c9480a2f92b52ea1c522ed533deb892-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-ItemInfoJSONHandler.java
clean,0.08747515,0.049701788,0.03777336,7,8," mduerig@apache.org",,22,4,18,Thursday,0,1,1,1,1.0,46,31.5,503,a4bf8c2e5d20b48f163127a5e86cb9bbd7ccd3d7-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-state-WorkspaceItemStateFactory.java
clean,0.08108108,0.06081081,0.02027027,3,0," mduerig@apache.org",,1,1,15,Monday,0,1,1,1,1.0,47,32.5,148,24a39a95bdf232e20b058a8a2731580392f248c4-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-ItemInfoCacheImpl.java
buggy,0.21428572,0.21428572,0.0,3,2," mduerig@apache.org",,5,4,13,Thursday,72,1,1,2,1.0,48,33.5,112,af4caf8a9d5f3f5af439bfff33c1610a25a740a6-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-ValueLoader.java
buggy,0.218,0.182,0.036,5,10," mduerig@apache.org",,18,7,13,Thursday,92,1,1,2,1.0,48,33.5,500,af4caf8a9d5f3f5af439bfff33c1610a25a740a6-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2davex-QValueFactoryImpl.java
clean,0.0064102565,0.0,0.0064102565,0,0," mduerig@apache.org",,3,2,09,Wednesday,76,1,1,1,1.0,49,34.5,156,b81281f2f7f0d61866617ca53bd0d829b3c55f23-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-ItemInfoCacheImpl.java
buggy,0.1163142,0.039274924,0.07703927,5,1," mduerig@apache.org",,1,1,09,Wednesday,0,3,3,5,0.2,50,35.5,662,b30f6aecd03064292fb66d3f590c2943a8fd4d6d-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-ItemInfoBuilder.java
buggy,0.20971867,0.017902814,0.19181585,5,1," mduerig@apache.org",,1,1,09,Wednesday,0,3,3,5,0.2,50,35.5,391,b30f6aecd03064292fb66d3f590c2943a8fd4d6d-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-flat-TreeTraverser.java
buggy,0.13917525,0.05670103,0.082474224,3,1," mduerig@apache.org",,1,1,09,Wednesday,0,3,3,5,0.2,50,35.5,194,b30f6aecd03064292fb66d3f590c2943a8fd4d6d-jackrabbit-jcr2spi-src-test-java-org-apache-jackrabbit-jcr2spi-ItemInfoStore.java
buggy,0.08928572,0.039285716,0.05,4,1," mduerig@apache.org",,1,1,09,Wednesday,0,3,3,5,0.2,50,35.5,280,b30f6aecd03064292fb66d3f590c2943a8fd4d6d-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-flat-Rank.java
buggy,0.04245283,0.018867925,0.023584906,2,1," mduerig@apache.org",,1,1,09,Wednesday,0,3,3,5,0.2,50,35.5,424,b30f6aecd03064292fb66d3f590c2943a8fd4d6d-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-flat-BTreeManager.java
clean,0.114285715,0.057142857,0.057142857,1,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,35,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-SizedIterator.java
clean,0.012383901,0.0061919503,0.0061919503,1,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,323,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-TreeTraverser.java
clean,0.026666667,0.013333334,0.013333334,1,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,150,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-TreeManager.java
clean,0.014440433,0.0072202166,0.0072202166,1,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,277,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-Rank.java
clean,0.060606062,0.030303031,0.030303031,1,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,66,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-Sequence.java
clean,0.08695652,0.04347826,0.04347826,1,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,46,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-NodeSequence.java
clean,0.015748031,0.007874016,0.007874016,1,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,508,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-ItemSequence.java
clean,0.033175357,0.016587678,0.016587678,6,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,422,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-BTreeManager.java
clean,0.08510638,0.04255319,0.04255319,1,0," mduerig@apache.org",,1,1,11,Wednesday,0,1,1,9,0.11111111,51,36.5,47,ddd887c93c38f4578e6373f0cf4926b5ae413ca3-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-PropertySequence.java
clean,0.065099455,0.034358047,0.03074141,3,2," mduerig@apache.org",,5,3,13,Wednesday,160,1,1,1,1.0,52,37.5,553,e9048f14c7a8624314dd61d4716cd1882461f334-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserImporter.java
clean,0.13507108,0.09241706,0.04265403,3,0," mduerig@apache.org",,2,1,17,Thursday,1,1,2,4,0.5,53,38.5,422,3ae00bfa6900abc2d379a4884ab320d563d7861b-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-BTreeManager.java
clean,0.11764706,0.06501548,0.05263158,5,0," mduerig@apache.org",,2,1,17,Thursday,1,1,2,4,0.5,53,38.5,323,3ae00bfa6900abc2d379a4884ab320d563d7861b-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-TreeTraverser.java
clean,0.24637681,0.24637681,0.0,1,0," mduerig@apache.org",,1,1,17,Thursday,0,1,2,4,0.5,53,38.5,69,3ae00bfa6900abc2d379a4884ab320d563d7861b-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-iterator-LazyIteratorChain.java
clean,0.0433213,0.018050542,0.025270758,1,0," mduerig@apache.org",,2,1,17,Thursday,1,1,2,4,0.5,53,38.5,277,3ae00bfa6900abc2d379a4884ab320d563d7861b-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-Rank.java
clean,0.021857923,0.010928961,0.010928961,1,0," mduerig@apache.org",,1,1,17,Thursday,0,2,3,5,0.4,54,39.5,183,09af43bbd638eadf20fda6b632f6465d4e197562-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-iterator-Iterators.java
clean,0.121212125,0.060606062,0.060606062,1,0," mduerig@apache.org",,1,1,17,Thursday,0,2,3,5,0.4,54,39.5,33,09af43bbd638eadf20fda6b632f6465d4e197562-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-iterator-Predicate.java
clean,0.114285715,0.057142857,0.057142857,1,0," mduerig@apache.org",,1,1,17,Thursday,0,2,3,5,0.4,54,39.5,35,09af43bbd638eadf20fda6b632f6465d4e197562-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-iterator-Transformer.java
clean,0.015698588,0.007849294,0.007849294,1,1," mduerig@apache.org",,2,1,17,Thursday,1,2,3,5,0.4,54,39.5,637,09af43bbd638eadf20fda6b632f6465d4e197562-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-ItemInfoBuilder.java
clean,0.01058201,0.005291005,0.005291005,1,1," mduerig@apache.org",,2,1,17,Thursday,1,2,3,5,0.4,54,39.5,189,09af43bbd638eadf20fda6b632f6465d4e197562-jackrabbit-jcr2spi-src-test-java-org-apache-jackrabbit-jcr2spi-ItemInfoStore.java
clean,0.1918736,0.099322796,0.09255079,7,0," mduerig@apache.org",,3,1,11,Thursday,6,1,1,4,0.5,55,40.5,443,5c16a23dc5b75a5da9530b560569e35e75776dc1-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-BTreeManager.java
clean,0.05905512,0.037401576,0.021653544,4,0," mduerig@apache.org",,2,1,11,Thursday,8,1,1,4,0.5,55,40.5,508,5c16a23dc5b75a5da9530b560569e35e75776dc1-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-ItemSequence.java
clean,0.046666667,0.046666667,0.0,1,0," mduerig@apache.org",,2,1,11,Thursday,8,1,1,4,0.5,55,40.5,150,5c16a23dc5b75a5da9530b560569e35e75776dc1-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-TreeManager.java
clean,0.2232416,0.1529052,0.070336394,8,0," mduerig@apache.org",,3,1,11,Thursday,6,1,1,4,0.5,55,40.5,327,5c16a23dc5b75a5da9530b560569e35e75776dc1-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-TreeTraverser.java
buggy,0.0071599046,0.00477327,0.002386635,1,13," mduerig@apache.org",,23,4,12,Thursday,1,1,1,5,0.6,56,41.5,419,188d1441e1e11912763012a22a3c1df62a323ce2-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-AuthorizableImpl.java
buggy,1.0167131,0.75487465,0.26183844,5,9," mduerig@apache.org",,13,4,12,Thursday,1,1,1,5,0.6,56,41.5,359,188d1441e1e11912763012a22a3c1df62a323ce2-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-GroupImpl.java
buggy,0.07692308,0.051282052,0.025641026,2,4," mduerig@apache.org",,6,2,12,Thursday,0,1,1,5,0.6,56,41.5,78,188d1441e1e11912763012a22a3c1df62a323ce2-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserConstants.java
buggy,0.08144797,0.06561086,0.015837105,18,17," mduerig@apache.org",,30,5,12,Thursday,1,1,1,5,0.6,56,41.5,1326,188d1441e1e11912763012a22a3c1df62a323ce2-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserManagerImpl.java
buggy,1.1473684,0.80526316,0.34210527,5,1," mduerig@apache.org",,2,2,12,Thursday,0,1,1,5,0.6,56,41.5,190,188d1441e1e11912763012a22a3c1df62a323ce2-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-MembershipCache.java
